a : 936.0000, 0 -> 0
b : 565.0000, 0 -> 1
c : 532.0000, 0 -> 0
d : 588.0000, 0 -> 0
a : 782.0000, 1 -> 6
b : -310.0000, 1 -> 4
c : -301.0000, 1 -> 7
d : -355.0000, 1 -> 5
a : 320.0000, 2 -> 2
b : -671.0000, 2 -> 2
c : 25.0000, 2 -> 0
d : -877.0000, 2 -> 5
a : 71.0000, 3 -> 5
b : 839.0000, 3 -> 6
c : -244.0000, 3 -> 5
d : 102.0000, 3 -> 6
a : -84.0000, 4 -> 3
b : -352.0000, 4 -> 2
c : 531.0000, 4 -> 7
d : 151.0000, 4 -> 0
a : 912.0000, 5 -> 5
b : -868.0000, 5 -> 7
c : -756.0000, 5 -> 7
d : 536.0000, 5 -> 5
a : 396.0000, 6 -> 0
b : -416.0000, 6 -> 4
c : -180.0000, 6 -> 3
d : 216.0000, 6 -> 6
a : 742.0000, 7 -> 1
b : -175.0000, 7 -> 2
c : -397.0000, 7 -> 3
d : 106.0000, 7 -> 6
b : 482.0000, 0 -> 3
c : -828.0000, 0 -> 4
b : 926.0000, 1 -> 0
b : 947.0000, 1 -> 3
a : -418.0000, 2 -> 7
b : -264.0000, 2 -> 5
b : 252.0000, 3 -> 5
a : 991.0000, 3 -> 7
b : -684.0000, 4 -> 1
a : -135.0000, 4 -> 4
d : 37.0000, 5 -> 2
a : -107.0000, 5 -> 7
d : -915.0000, 6 -> 0
d : -989.0000, 6 -> 7
d : 682.0000, 7 -> 5
a : -791.0000, 7 -> 3
