a : 625.0000, 0 -> 1
b : 732.0000, 0 -> 5
a : 728.0000, 1 -> 0
b : -593.0000, 1 -> 3
a : -803.0000, 2 -> 3
b : 55.0000, 2 -> 0
a : -195.0000, 3 -> 5
b : -770.0000, 3 -> 2
a : 989.0000, 4 -> 7
b : -38.0000, 4 -> 5
a : -221.0000, 5 -> 2
b : 445.0000, 5 -> 1
a : -924.0000, 6 -> 6
b : 625.0000, 6 -> 7
a : -650.0000, 7 -> 7
b : -202.0000, 7 -> 5
b : 430.0000, 0 -> 3
a : 247.0000, 1 -> 3
a : -147.0000, 2 -> 6
b : 241.0000, 3 -> 0
a : -950.0000, 4 -> 5
b : -552.0000, 5 -> 0
a : -14.0000, 6 -> 4
a : 86.0000, 7 -> 1
