a : -63.0000, 0 -> 0
b : -68.0000, 0 -> 3
c : 512.0000, 0 -> 4
d : 173.0000, 0 -> 4
a : -529.0000, 1 -> 2
b : -752.0000, 1 -> 3
c : 607.0000, 1 -> 1
d : -504.0000, 1 -> 3
a : -837.0000, 2 -> 1
b : -313.0000, 2 -> 0
c : -245.0000, 2 -> 0
d : -407.0000, 2 -> 4
a : -348.0000, 3 -> 3
b : -834.0000, 3 -> 4
c : 465.0000, 3 -> 3
d : 685.0000, 3 -> 0
a : 881.0000, 4 -> 4
b : 237.0000, 4 -> 4
c : 554.0000, 4 -> 4
d : -900.0000, 4 -> 4
d : -388.0000, 0 -> 3
a : -862.0000, 0 -> 1
b : 309.0000, 1 -> 1
b : -636.0000, 1 -> 0
c : -101.0000, 2 -> 3
b : 670.0000, 2 -> 4
c : 407.0000, 3 -> 1
a : -39.0000, 3 -> 1
b : 553.0000, 4 -> 0
a : 550.0000, 4 -> 0
