a : 743.0000, 0 -> 1
b : -139.0000, 0 -> 0
c : 805.0000, 0 -> 2
d : -380.0000, 0 -> 0
a : 925.0000, 1 -> 0
b : -265.0000, 1 -> 1
c : -60.0000, 1 -> 2
d : 370.0000, 1 -> 3
a : 187.0000, 2 -> 0
b : 431.0000, 2 -> 0
c : 146.0000, 2 -> 2
d : 447.0000, 2 -> 3
a : -780.0000, 3 -> 2
b : 662.0000, 3 -> 0
c : -54.0000, 3 -> 2
d : -755.0000, 3 -> 2
a : 959.0000, 4 -> 0
b : 278.0000, 4 -> 3
c : -993.0000, 4 -> 1
d : -601.0000, 4 -> 0
b : -562.0000, 0 -> 2
d : 727.0000, 0 -> 1
c : 417.0000, 1 -> 1
a : 485.0000, 1 -> 3
d : -523.0000, 2 -> 4
d : 617.0000, 2 -> 1
c : 664.0000, 3 -> 1
d : -563.0000, 3 -> 3
a : 332.0000, 4 -> 3
a : 885.0000, 4 -> 1
