a : -828.0000, 0 -> 5
b : 241.0000, 0 -> 2
c : -190.0000, 0 -> 5
d : 748.0000, 0 -> 4
a : -717.0000, 1 -> 1
b : 757.0000, 1 -> 0
c : -550.0000, 1 -> 5
d : 791.0000, 1 -> 1
a : -740.0000, 2 -> 4
b : 629.0000, 2 -> 1
c : 870.0000, 2 -> 5
d : 545.0000, 2 -> 4
a : 507.0000, 3 -> 5
b : -258.0000, 3 -> 2
c : 463.0000, 3 -> 4
d : 986.0000, 3 -> 0
a : 546.0000, 4 -> 4
b : -635.0000, 4 -> 0
c : 96.0000, 4 -> 4
d : -853.0000, 4 -> 3
a : -125.0000, 5 -> 5
b : -263.0000, 5 -> 3
c : -978.0000, 5 -> 4
d : 962.0000, 5 -> 2
b : 824.0000, 0 -> 5
d : -897.0000, 0 -> 2
d : -135.0000, 1 -> 2
a : -658.0000, 1 -> 3
c : -982.0000, 2 -> 4
a : 988.0000, 2 -> 1
d : 216.0000, 3 -> 5
d : 55.0000, 3 -> 2
b : 939.0000, 4 -> 5
d : 872.0000, 4 -> 4
a : 262.0000, 5 -> 3
c : -574.0000, 5 -> 5
