a : 473.0000, 0 -> 6
b : -391.0000, 0 -> 6
c : 123.0000, 0 -> 4
a : 889.0000, 1 -> 2
b : 656.0000, 1 -> 2
c : 549.0000, 1 -> 3
a : -32.0000, 2 -> 6
b : 756.0000, 2 -> 5
c : 163.0000, 2 -> 4
a : 646.0000, 3 -> 2
b : -96.0000, 3 -> 0
c : 252.0000, 3 -> 4
a : -776.0000, 4 -> 1
b : -28.0000, 4 -> 0
c : -971.0000, 4 -> 3
a : 202.0000, 5 -> 3
b : 529.0000, 5 -> 3
c : 128.0000, 5 -> 1
a : -292.0000, 6 -> 2
b : -257.0000, 6 -> 0
c : -713.0000, 6 -> 0
b : 429.0000, 0 -> 3
c : -841.0000, 1 -> 0
c : 356.0000, 2 -> 6
b : 81.0000, 3 -> 2
c : 634.0000, 4 -> 6
b : 560.0000, 5 -> 0
c : 684.0000, 6 -> 4
