a : 598.0000, 0 -> 1
b : -209.0000, 0 -> 1
c : 80.0000, 0 -> 1
d : 72.0000, 0 -> 5
a : -855.0000, 1 -> 1
b : 688.0000, 1 -> 5
c : -834.0000, 1 -> 6
d : 302.0000, 1 -> 1
a : -833.0000, 2 -> 2
b : 293.0000, 2 -> 6
c : -239.0000, 2 -> 4
d : -8.0000, 2 -> 3
a : -89.0000, 3 -> 1
b : 486.0000, 3 -> 2
c : -786.0000, 3 -> 3
d : -942.0000, 3 -> 5
a : -606.0000, 4 -> 1
b : -253.0000, 4 -> 0
c : 469.0000, 4 -> 5
d : 953.0000, 4 -> 3
a : -137.0000, 5 -> 2
b : -40.0000, 5 -> 7
c : 321.0000, 5 -> 3
d : 263.0000, 5 -> 7
a : 538.0000, 6 -> 6
b : -605.0000, 6 -> 5
c : 123.0000, 6 -> 1
d : -787.0000, 6 -> 6
a : 313.0000, 7 -> 0
b : 807.0000, 7 -> 6
c : -101.0000, 7 -> 2
d : 64.0000, 7 -> 0
a : -915.0000, 0 -> 2
d : 618.0000, 0 -> 7
b : -764.0000, 1 -> 2
c : -297.0000, 1 -> 5
a : -650.0000, 2 -> 1
a : 889.0000, 2 -> 0
a : -577.0000, 3 -> 7
a : 607.0000, 3 -> 5
d : 488.0000, 4 -> 4
a : 520.0000, 4 -> 3
d : 762.0000, 5 -> 5
c : 890.0000, 5 -> 0
d : 397.0000, 6 -> 1
b : 213.0000, 6 -> 4
d : -154.0000, 7 -> 1
d : 2.0000, 7 -> 3
