a : -172.0000, 0 -> 2
b : -345.0000, 0 -> 3
c : 272.0000, 0 -> 7
d : 664.0000, 0 -> 7
a : -476.0000, 1 -> 3
b : -359.0000, 1 -> 6
c : 120.0000, 1 -> 2
d : -394.0000, 1 -> 7
a : 776.0000, 2 -> 3
b : 540.0000, 2 -> 3
c : 613.0000, 2 -> 6
d : -377.0000, 2 -> 2
a : 676.0000, 3 -> 2
b : -843.0000, 3 -> 7
c : 420.0000, 3 -> 6
d : 892.0000, 3 -> 5
a : -137.0000, 4 -> 6
b : -536.0000, 4 -> 3
c : -475.0000, 4 -> 4
d : 243.0000, 4 -> 2
a : 698.0000, 5 -> 4
b : 952.0000, 5 -> 2
c : 782.0000, 5 -> 0
d : -474.0000, 5 -> 4
a : 93.0000, 6 -> 5
b : 29.0000, 6 -> 1
c : 347.0000, 6 -> 2
d : 382.0000, 6 -> 7
a : -981.0000, 7 -> 3
b : -544.0000, 7 -> 4
c : -139.0000, 7 -> 7
d : 79.0000, 7 -> 7
b : -258.0000, 0 -> 2
b : -11.0000, 0 -> 1
d : 531.0000, 1 -> 6
c : 873.0000, 1 -> 5
d : 321.0000, 2 -> 1
d : -563.0000, 2 -> 3
b : 229.0000, 3 -> 2
a : 44.0000, 3 -> 7
b : 188.0000, 4 -> 1
a : 605.0000, 4 -> 0
a : -249.0000, 5 -> 1
d : 940.0000, 5 -> 2
b : 722.0000, 6 -> 0
d : 218.0000, 6 -> 5
a : 795.0000, 7 -> 6
d : 546.0000, 7 -> 2
