a : -965.0000, 0 -> 0
b : 801.0000, 0 -> 3
c : 900.0000, 0 -> 1
a : -121.0000, 1 -> 0
b : 485.0000, 1 -> 4
c : -480.0000, 1 -> 1
a : 117.0000, 2 -> 0
b : -78.0000, 2 -> 2
c : 827.0000, 2 -> 3
a : -227.0000, 3 -> 0
b : -536.0000, 3 -> 3
c : 397.0000, 3 -> 2
a : 679.0000, 4 -> 4
b : 328.0000, 4 -> 2
c : 505.0000, 4 -> 1
a : 321.0000, 5 -> 4
b : -76.0000, 5 -> 0
c : 879.0000, 5 -> 1
c : 577.0000, 0 -> 4
a : 63.0000, 1 -> 3
b : -146.0000, 2 -> 0
c : 699.0000, 3 -> 5
b : 504.0000, 4 -> 1
a : -626.0000, 5 -> 2
