a : -821.0000, 0 -> 3
b : 727.0000, 0 -> 3
c : -540.0000, 0 -> 3
d : -829.0000, 0 -> 3
a : 497.0000, 1 -> 2
b : -245.0000, 1 -> 3
c : 250.0000, 1 -> 3
d : -629.0000, 1 -> 2
a : -445.0000, 2 -> 3
b : 132.0000, 2 -> 1
c : 588.0000, 2 -> 0
d : -682.0000, 2 -> 4
a : 170.0000, 3 -> 4
b : 257.0000, 3 -> 2
c : 755.0000, 3 -> 0
d : -185.0000, 3 -> 2
a : 998.0000, 4 -> 0
b : -334.0000, 4 -> 0
c : -508.0000, 4 -> 3
d : -256.0000, 4 -> 3
b : 244.0000, 0 -> 4
b : 74.0000, 0 -> 1
b : -739.0000, 1 -> 1
c : 729.0000, 1 -> 2
d : 445.0000, 2 -> 2
d : 706.0000, 2 -> 3
c : 945.0000, 3 -> 2
a : -979.0000, 3 -> 1
b : 282.0000, 4 -> 2
a : -152.0000, 4 -> 1
