a : 516.0000, 0 -> 0
b : -627.0000, 0 -> 5
c : -8.0000, 0 -> 6
a : -638.0000, 1 -> 7
b : -504.0000, 1 -> 5
c : -603.0000, 1 -> 0
a : 276.0000, 2 -> 4
b : -625.0000, 2 -> 2
c : -33.0000, 2 -> 1
a : -837.0000, 3 -> 2
b : 297.0000, 3 -> 1
c : -926.0000, 3 -> 7
a : -89.0000, 4 -> 3
b : 433.0000, 4 -> 2
c : 472.0000, 4 -> 0
a : 874.0000, 5 -> 7
b : 501.0000, 5 -> 2
c : -967.0000, 5 -> 7
a : 107.0000, 6 -> 5
b : -294.0000, 6 -> 0
c : -603.0000, 6 -> 6
a : -140.0000, 7 -> 1
b : 513.0000, 7 -> 6
c : 562.0000, 7 -> 1
a : 190.0000, 0 -> 7
a : -294.0000, 1 -> 2
c : 781.0000, 2 -> 4
b : 531.0000, 3 -> 0
a : 478.0000, 4 -> 6
a : -622.0000, 5 -> 6
a : -517.0000, 6 -> 6
a : -611.0000, 7 -> 0
