a : 470.0000, 0 -> 0
b : 595.0000, 0 -> 0
a : -32.0000, 1 -> 4
b : -694.0000, 1 -> 0
a : 186.0000, 2 -> 5
b : 664.0000, 2 -> 1
a : -247.0000, 3 -> 4
b : -210.0000, 3 -> 5
a : -892.0000, 4 -> 3
b : 696.0000, 4 -> 6
a : 708.0000, 5 -> 2
b : -558.0000, 5 -> 4
a : -808.0000, 6 -> 6
b : 86.0000, 6 -> 5
a : -615.0000, 7 -> 3
b : 177.0000, 7 -> 2
a : -683.0000, 0 -> 2
a : 45.0000, 1 -> 3
a : -699.0000, 2 -> 4
a : -559.0000, 3 -> 6
b : -840.0000, 4 -> 3
a : -392.0000, 5 -> 5
b : -472.0000, 6 -> 7
a : 104.0000, 7 -> 0
