a : 362.0000, 0 -> 3
b : -60.0000, 0 -> 2
c : 78.0000, 0 -> 2
d : -617.0000, 0 -> 1
a : -881.0000, 1 -> 5
b : -924.0000, 1 -> 6
c : -380.0000, 1 -> 0
d : 848.0000, 1 -> 2
a : -12.0000, 2 -> 6
b : 484.0000, 2 -> 1
c : 767.0000, 2 -> 6
d : -761.0000, 2 -> 1
a : 796.0000, 3 -> 4
b : 574.0000, 3 -> 6
c : -507.0000, 3 -> 6
d : 739.0000, 3 -> 2
a : 955.0000, 4 -> 1
b : 915.0000, 4 -> 5
c : -994.0000, 4 -> 4
d : -638.0000, 4 -> 2
a : -247.0000, 5 -> 3
b : -353.0000, 5 -> 1
c : -637.0000, 5 -> 1
d : -971.0000, 5 -> 4
a : -438.0000, 6 -> 3
b : 712.0000, 6 -> 0
c : -417.0000, 6 -> 3
d : 664.0000, 6 -> 1
a : 276.0000, 0 -> 2
a : -464.0000, 0 -> 0
c : 904.0000, 1 -> 2
d : 764.0000, 1 -> 0
d : -990.0000, 2 -> 3
d : 364.0000, 2 -> 0
a : -635.0000, 3 -> 1
d : -396.0000, 3 -> 0
c : -955.0000, 4 -> 1
a : -184.0000, 4 -> 6
c : 651.0000, 5 -> 0
c : -100.0000, 5 -> 4
d : -520.0000, 6 -> 3
c : 567.0000, 6 -> 2
