a : 352.0000, 0 -> 3
b : -335.0000, 0 -> 0
c : 176.0000, 0 -> 1
d : 911.0000, 0 -> 2
a : -724.0000, 1 -> 3
b : -51.0000, 1 -> 0
c : -248.0000, 1 -> 0
d : 329.0000, 1 -> 3
a : -727.0000, 2 -> 1
b : -751.0000, 2 -> 3
c : -66.0000, 2 -> 0
d : -592.0000, 2 -> 2
a : 667.0000, 3 -> 1
b : -707.0000, 3 -> 3
c : 149.0000, 3 -> 2
d : -766.0000, 3 -> 3
c : 294.0000, 0 -> 0
b : 53.0000, 0 -> 3
b : 46.0000, 1 -> 3
d : -147.0000, 1 -> 2
c : -198.0000, 2 -> 3
b : 19.0000, 2 -> 1
b : 653.0000, 3 -> 2
b : 163.0000, 3 -> 1
