a : 622.0000, 0 -> 0
b : -294.0000, 0 -> 2
c : -64.0000, 0 -> 0
d : 60.0000, 0 -> 3
a : -646.0000, 1 -> 2
b : 47.0000, 1 -> 1
c : 748.0000, 1 -> 0
d : -658.0000, 1 -> 0
a : 491.0000, 2 -> 4
b : -856.0000, 2 -> 0
c : -347.0000, 2 -> 1
d : 232.0000, 2 -> 0
a : -860.0000, 3 -> 4
b : 353.0000, 3 -> 1
c : -12.0000, 3 -> 4
d : 378.0000, 3 -> 0
a : -371.0000, 4 -> 0
b : 635.0000, 4 -> 3
c : -22.0000, 4 -> 3
d : -629.0000, 4 -> 3
c : -313.0000, 0 -> 2
a : -327.0000, 0 -> 1
b : -805.0000, 1 -> 3
d : 943.0000, 1 -> 2
a : -474.0000, 2 -> 1
d : 206.0000, 2 -> 2
c : 261.0000, 3 -> 1
d : -472.0000, 3 -> 4
c : 554.0000, 4 -> 1
c : -539.0000, 4 -> 0
