a : 269.0000, 0 -> 6
b : -287.0000, 0 -> 5
c : -888.0000, 0 -> 6
d : 235.0000, 0 -> 5
a : 991.0000, 1 -> 2
b : -990.0000, 1 -> 3
c : 371.0000, 1 -> 3
d : 578.0000, 1 -> 2
a : 245.0000, 2 -> 0
b : 495.0000, 2 -> 6
c : -372.0000, 2 -> 0
d : 834.0000, 2 -> 4
a : -56.0000, 3 -> 2
b : 827.0000, 3 -> 0
c : -270.0000, 3 -> 0
d : 432.0000, 3 -> 3
a : 285.0000, 4 -> 0
b : -536.0000, 4 -> 5
c : -133.0000, 4 -> 3
d : -684.0000, 4 -> 6
a : 222.0000, 5 -> 1
b : 306.0000, 5 -> 1
c : -356.0000, 5 -> 6
d : -429.0000, 5 -> 2
a : -492.0000, 6 -> 3
b : 80.0000, 6 -> 6
c : 919.0000, 6 -> 5
d : 480.0000, 6 -> 0
d : 541.0000, 0 -> 4
c : -282.0000, 0 -> 5
c : 466.0000, 1 -> 4
b : -385.0000, 1 -> 0
b : 613.0000, 2 -> 3
d : 340.0000, 2 -> 2
a : -198.0000, 3 -> 4
b : -91.0000, 3 -> 1
a : -533.0000, 4 -> 6
d : -732.0000, 4 -> 3
c : 633.0000, 5 -> 2
d : -56.0000, 5 -> 3
c : -593.0000, 6 -> 2
c : 543.0000, 6 -> 1
