a : -309.0000, 0 -> 1
b : -738.0000, 0 -> 3
c : -799.0000, 0 -> 3
a : 241.0000, 1 -> 3
b : -82.0000, 1 -> 4
c : -316.0000, 1 -> 4
a : -626.0000, 2 -> 5
b : -537.0000, 2 -> 5
c : -28.0000, 2 -> 1
a : 538.0000, 3 -> 3
b : -932.0000, 3 -> 0
c : 533.0000, 3 -> 3
a : -957.0000, 4 -> 5
b : 452.0000, 4 -> 1
c : 696.0000, 4 -> 3
a : -197.0000, 5 -> 4
b : -470.0000, 5 -> 3
c : 411.0000, 5 -> 3
a : 871.0000, 0 -> 4
a : -167.0000, 1 -> 0
c : 706.0000, 2 -> 2
c : 985.0000, 3 -> 4
c : -306.0000, 4 -> 5
b : -26.0000, 5 -> 4
b : 357.0000, 1 -> 2
