a : 170.0000, 0 -> 3
b : -295.0000, 0 -> 6
a : 770.0000, 1 -> 5
b : -645.0000, 1 -> 7
a : -551.0000, 2 -> 5
b : -856.0000, 2 -> 0
a : 145.0000, 3 -> 3
b : 310.0000, 3 -> 7
a : -240.0000, 4 -> 4
b : 402.0000, 4 -> 5
a : -637.0000, 5 -> 7
b : -60.0000, 5 -> 7
a : 959.0000, 6 -> 0
b : 18.0000, 6 -> 2
a : 925.0000, 7 -> 5
b : 665.0000, 7 -> 5
a : 918.0000, 0 -> 5
b : -670.0000, 1 -> 1
a : 25.0000, 2 -> 0
a : 494.0000, 3 -> 0
a : -976.0000, 4 -> 0
a : 237.0000, 5 -> 2
b : -537.0000, 6 -> 0
a : -633.0000, 7 -> 4
b : -439.0000, 0 -> 1
