a : 151.0000, 0 -> 2
b : -158.0000, 0 -> 4
c : -538.0000, 0 -> 2
a : -247.0000, 1 -> 3
b : 29.0000, 1 -> 2
c : -7.0000, 1 -> 0
a : 827.0000, 2 -> 7
b : 585.0000, 2 -> 7
c : 500.0000, 2 -> 5
a : 379.0000, 3 -> 5
b : 575.0000, 3 -> 2
c : -789.0000, 3 -> 3
a : 39.0000, 4 -> 6
b : -282.0000, 4 -> 1
c : -139.0000, 4 -> 6
a : 626.0000, 5 -> 1
b : -268.0000, 5 -> 0
c : 42.0000, 5 -> 5
a : -18.0000, 6 -> 0
b : -707.0000, 6 -> 2
c : 227.0000, 6 -> 7
a : -698.0000, 7 -> 0
b : -67.0000, 7 -> 7
c : 266.0000, 7 -> 0
b : -795.0000, 0 -> 7
c : -293.0000, 1 -> 6
a : -506.0000, 2 -> 2
c : -478.0000, 3 -> 0
a : 525.0000, 4 -> 7
a : -989.0000, 5 -> 0
b : 312.0000, 6 -> 0
c : -846.0000, 7 -> 4
