a : -554.0000, 0 -> 3
b : 389.0000, 0 -> 3
c : 438.0000, 0 -> 0
d : 663.0000, 0 -> 1
a : 26.0000, 1 -> 0
b : 589.0000, 1 -> 2
c : -423.0000, 1 -> 0
d : -504.0000, 1 -> 0
a : 888.0000, 2 -> 2
b : -632.0000, 2 -> 0
c : -9.0000, 2 -> 2
d : 883.0000, 2 -> 2
a : 753.0000, 3 -> 0
b : -356.0000, 3 -> 3
c : -604.0000, 3 -> 2
d : -49.0000, 3 -> 2
c : 650.0000, 0 -> 2
c : 666.0000, 0 -> 1
c : 501.0000, 1 -> 3
a : 49.0000, 1 -> 1
c : 855.0000, 2 -> 1
c : 129.0000, 2 -> 0
d : -210.0000, 3 -> 0
d : 405.0000, 3 -> 1
