a : 652.0000, 0 -> 1
b : -339.0000, 0 -> 3
c : 525.0000, 0 -> 4
d : 653.0000, 0 -> 3
a : 850.0000, 1 -> 5
b : -409.0000, 1 -> 5
c : 338.0000, 1 -> 6
d : -648.0000, 1 -> 3
a : 125.0000, 2 -> 6
b : -738.0000, 2 -> 4
c : 979.0000, 2 -> 1
d : -829.0000, 2 -> 1
a : 255.0000, 3 -> 1
b : 652.0000, 3 -> 5
c : -878.0000, 3 -> 2
d : 365.0000, 3 -> 6
a : -589.0000, 4 -> 6
b : 495.0000, 4 -> 0
c : -536.0000, 4 -> 6
d : -382.0000, 4 -> 0
a : -725.0000, 5 -> 2
b : 218.0000, 5 -> 2
c : 219.0000, 5 -> 5
d : 148.0000, 5 -> 2
a : -388.0000, 6 -> 0
b : 9.0000, 6 -> 4
c : 91.0000, 6 -> 0
d : -30.0000, 6 -> 2
c : 348.0000, 0 -> 5
a : -510.0000, 0 -> 4
d : 581.0000, 1 -> 0
d : -980.0000, 1 -> 6
c : 162.0000, 2 -> 2
d : 889.0000, 2 -> 2
c : -872.0000, 3 -> 1
b : -623.0000, 3 -> 3
b : 971.0000, 4 -> 3
b : -685.0000, 4 -> 4
a : 334.0000, 5 -> 5
d : 266.0000, 5 -> 0
b : 950.0000, 6 -> 3
d : 753.0000, 6 -> 6
