a : 931.0000, 0 -> 6
b : -647.0000, 0 -> 5
c : 355.0000, 0 -> 6
a : -109.0000, 1 -> 5
b : -560.0000, 1 -> 6
c : 513.0000, 1 -> 1
a : -391.0000, 2 -> 1
b : -165.0000, 2 -> 6
c : -611.0000, 2 -> 1
a : -908.0000, 3 -> 2
b : -664.0000, 3 -> 0
c : -130.0000, 3 -> 3
a : -424.0000, 4 -> 0
b : -331.0000, 4 -> 1
c : 632.0000, 4 -> 6
a : -928.0000, 5 -> 0
b : 908.0000, 5 -> 5
c : -632.0000, 5 -> 5
a : -669.0000, 6 -> 0
b : 465.0000, 6 -> 2
c : -284.0000, 6 -> 5
b : -374.0000, 0 -> 3
b : -816.0000, 1 -> 2
b : -555.0000, 2 -> 1
a : 785.0000, 3 -> 5
b : -670.0000, 4 -> 4
a : 370.0000, 5 -> 2
c : -558.0000, 6 -> 1
b : 894.0000, 1 -> 4
