a : -457.0000, 0 -> 4
b : -187.0000, 0 -> 1
c : 911.0000, 0 -> 0
a : -560.0000, 1 -> 1
b : -501.0000, 1 -> 2
c : 700.0000, 1 -> 3
a : -664.0000, 2 -> 2
b : 610.0000, 2 -> 5
c : -640.0000, 2 -> 2
a : 612.0000, 3 -> 7
b : 188.0000, 3 -> 1
c : 887.0000, 3 -> 1
a : -6.0000, 4 -> 0
b : -854.0000, 4 -> 3
c : 545.0000, 4 -> 4
a : -245.0000, 5 -> 4
b : -57.0000, 5 -> 2
c : 200.0000, 5 -> 4
a : -8.0000, 6 -> 6
b : 43.0000, 6 -> 4
c : -549.0000, 6 -> 7
a : 745.0000, 7 -> 1
b : 617.0000, 7 -> 3
c : -150.0000, 7 -> 3
b : 991.0000, 0 -> 4
a : -255.0000, 1 -> 7
b : -378.0000, 2 -> 0
b : 910.0000, 3 -> 6
a : 0.0000, 4 -> 2
a : -283.0000, 5 -> 6
c : 633.0000, 6 -> 4
a : -97.0000, 7 -> 4
