a : 789.0000, 0 -> 6
b : 214.0000, 0 -> 6
c : 948.0000, 0 -> 6
d : -393.0000, 0 -> 3
a : 760.0000, 1 -> 2
b : 636.0000, 1 -> 6
c : 408.0000, 1 -> 1
d : -687.0000, 1 -> 4
a : 615.0000, 2 -> 0
b : -923.0000, 2 -> 0
c : 932.0000, 2 -> 3
d : 601.0000, 2 -> 4
a : -635.0000, 3 -> 1
b : -986.0000, 3 -> 6
c : 45.0000, 3 -> 2
d : -907.0000, 3 -> 6
a : -32.0000, 4 -> 4
b : 104.0000, 4 -> 4
c : 55.0000, 4 -> 1
d : -621.0000, 4 -> 0
a : 866.0000, 5 -> 5
b : 71.0000, 5 -> 5
c : 204.0000, 5 -> 1
d : -781.0000, 5 -> 6
a : 950.0000, 6 -> 1
b : 334.0000, 6 -> 3
c : -375.0000, 6 -> 3
d : 978.0000, 6 -> 0
d : 605.0000, 0 -> 5
a : 47.0000, 0 -> 3
d : -798.0000, 1 -> 2
c : -512.0000, 1 -> 4
b : 582.0000, 2 -> 6
c : 973.0000, 2 -> 5
b : 431.0000, 3 -> 3
b : 483.0000, 3 -> 2
c : -313.0000, 4 -> 2
c : -211.0000, 4 -> 6
a : 122.0000, 5 -> 4
b : 47.0000, 5 -> 1
c : -971.0000, 6 -> 6
b : 827.0000, 6 -> 4
