a : 827.0000, 0 -> 2
b : 12.0000, 0 -> 0
c : -461.0000, 0 -> 0
d : -302.0000, 0 -> 3
a : 611.0000, 1 -> 0
b : 767.0000, 1 -> 0
c : -341.0000, 1 -> 3
d : 75.0000, 1 -> 2
a : 423.0000, 2 -> 0
b : -620.0000, 2 -> 1
c : 907.0000, 2 -> 1
d : 705.0000, 2 -> 2
a : 740.0000, 3 -> 3
b : -264.0000, 3 -> 3
c : -582.0000, 3 -> 3
d : 68.0000, 3 -> 2
c : 497.0000, 0 -> 2
c : 740.0000, 0 -> 3
b : 288.0000, 1 -> 1
b : 609.0000, 1 -> 3
a : 362.0000, 2 -> 1
c : -374.0000, 2 -> 3
d : -358.0000, 3 -> 3
b : 929.0000, 3 -> 1
