a : 707.0000, 0 -> 2
b : 378.0000, 0 -> 7
a : 518.0000, 1 -> 7
b : 148.0000, 1 -> 4
a : -963.0000, 2 -> 6
b : -581.0000, 2 -> 4
a : 155.0000, 3 -> 5
b : -573.0000, 3 -> 2
a : 293.0000, 4 -> 5
b : -550.0000, 4 -> 7
a : 319.0000, 5 -> 7
b : -40.0000, 5 -> 2
a : -804.0000, 6 -> 2
b : 435.0000, 6 -> 2
a : -408.0000, 7 -> 1
b : -973.0000, 7 -> 5
b : 841.0000, 0 -> 1
a : 86.0000, 1 -> 5
a : -555.0000, 2 -> 1
b : 347.0000, 3 -> 1
b : -639.0000, 4 -> 6
b : -369.0000, 5 -> 1
b : -482.0000, 6 -> 5
b : 959.0000, 7 -> 1
a : -236.0000, 7 -> 3
