a : -610.0000, 0 -> 5
b : -143.0000, 0 -> 3
c : -84.0000, 0 -> 5
d : -65.0000, 0 -> 6
a : 720.0000, 1 -> 3
b : -716.0000, 1 -> 2
c : 562.0000, 1 -> 4
d : -928.0000, 1 -> 4
a : 88.0000, 2 -> 2
b : -42.0000, 2 -> 4
c : -397.0000, 2 -> 5
d : 756.0000, 2 -> 4
a : -842.0000, 3 -> 4
b : 277.0000, 3 -> 2
c : -421.0000, 3 -> 2
d : -598.0000, 3 -> 0
a : -577.0000, 4 -> 7
b : -455.0000, 4 -> 1
c : 81.0000, 4 -> 0
d : 828.0000, 4 -> 3
a : 548.0000, 5 -> 3
b : 847.0000, 5 -> 2
c : -424.0000, 5 -> 7
d : 176.0000, 5 -> 0
a : 69.0000, 6 -> 0
b : -830.0000, 6 -> 5
c : 465.0000, 6 -> 4
d : -152.0000, 6 -> 1
a : -1000.0000, 7 -> 5
b : -405.0000, 7 -> 6
c : -856.0000, 7 -> 0
d : -423.0000, 7 -> 0
b : -460.0000, 0 -> 5
d : 905.0000, 0 -> 2
b : 956.0000, 1 -> 6
c : -556.0000, 1 -> 3
c : -455.0000, 2 -> 2
a : -230.0000, 2 -> 1
b : 183.0000, 3 -> 6
c : -116.0000, 3 -> 0
c : 528.0000, 4 -> 1
b : 3.0000, 4 -> 7
a : -436.0000, 5 -> 5
a : 278.0000, 5 -> 1
a : 615.0000, 6 -> 2
a : -195.0000, 6 -> 6
d : -212.0000, 7 -> 2
b : 435.0000, 7 -> 7
