a : -482.0000, 0 -> 0
b : 291.0000, 0 -> 3
c : -33.0000, 0 -> 3
d : -57.0000, 0 -> 0
a : -541.0000, 1 -> 5
b : 988.0000, 1 -> 1
c : -76.0000, 1 -> 3
d : 93.0000, 1 -> 0
a : -803.0000, 2 -> 1
b : 435.0000, 2 -> 5
c : 413.0000, 2 -> 5
d : 61.0000, 2 -> 3
a : -240.0000, 3 -> 1
b : -361.0000, 3 -> 0
c : -924.0000, 3 -> 6
d : -19.0000, 3 -> 4
a : 17.0000, 4 -> 3
b : -771.0000, 4 -> 1
c : 602.0000, 4 -> 1
d : -942.0000, 4 -> 6
a : -174.0000, 5 -> 6
b : -768.0000, 5 -> 2
c : 206.0000, 5 -> 1
d : -81.0000, 5 -> 5
a : -163.0000, 6 -> 6
b : 745.0000, 6 -> 4
c : 885.0000, 6 -> 3
d : 151.0000, 6 -> 3
d : -396.0000, 0 -> 2
b : 404.0000, 0 -> 0
d : 539.0000, 1 -> 6
b : 275.0000, 1 -> 5
d : -424.0000, 2 -> 4
d : 602.0000, 2 -> 0
b : -726.0000, 3 -> 1
c : 970.0000, 3 -> 4
b : -738.0000, 4 -> 2
d : -639.0000, 4 -> 3
a : -544.0000, 5 -> 0
a : -877.0000, 5 -> 2
d : 736.0000, 6 -> 0
b : -397.0000, 6 -> 1
