a : -624.0000, 0 -> 1
b : -395.0000, 0 -> 2
c : 598.0000, 0 -> 0
d : 485.0000, 0 -> 3
a : 835.0000, 1 -> 0
b : -803.0000, 1 -> 2
c : -669.0000, 1 -> 0
d : -107.0000, 1 -> 0
a : -207.0000, 2 -> 2
b : -112.0000, 2 -> 2
c : -785.0000, 2 -> 3
d : -348.0000, 2 -> 1
a : 267.0000, 3 -> 1
b : -35.0000, 3 -> 2
c : 277.0000, 3 -> 1
d : 895.0000, 3 -> 2
d : -668.0000, 0 -> 2
c : -973.0000, 0 -> 3
b : -891.0000, 1 -> 0
a : 736.0000, 1 -> 1
d : -264.0000, 2 -> 2
c : 270.0000, 2 -> 0
a : 528.0000, 3 -> 3
b : 762.0000, 3 -> 3
