a : -534.0000, 0 -> 3
b : -58.0000, 0 -> 7
c : 72.0000, 0 -> 7
d : -759.0000, 0 -> 3
a : -842.0000, 1 -> 7
b : -591.0000, 1 -> 0
c : -587.0000, 1 -> 2
d : 93.0000, 1 -> 6
a : 650.0000, 2 -> 2
b : -912.0000, 2 -> 2
c : -352.0000, 2 -> 7
d : 2.0000, 2 -> 1
a : 222.0000, 3 -> 4
b : -640.0000, 3 -> 3
c : -966.0000, 3 -> 5
d : -669.0000, 3 -> 3
a : -742.0000, 4 -> 1
b : 785.0000, 4 -> 6
c : 96.0000, 4 -> 4
d : 920.0000, 4 -> 5
a : -247.0000, 5 -> 0
b : -357.0000, 5 -> 7
c : -528.0000, 5 -> 6
d : 951.0000, 5 -> 3
a : 163.0000, 6 -> 3
b : -118.0000, 6 -> 2
c : -741.0000, 6 -> 0
d : 595.0000, 6 -> 3
a : -978.0000, 7 -> 4
b : 510.0000, 7 -> 4
c : 962.0000, 7 -> 4
d : -585.0000, 7 -> 1
d : -310.0000, 0 -> 2
a : 911.0000, 0 -> 0
b : 107.0000, 1 -> 3
b : -686.0000, 1 -> 6
c : -616.0000, 2 -> 2
a : -927.0000, 2 -> 5
c : -767.0000, 3 -> 7
d : 626.0000, 3 -> 4
a : -891.0000, 4 -> 7
b : -724.0000, 4 -> 0
a : 890.0000, 5 -> 2
a : 15.0000, 5 -> 5
a : -689.0000, 6 -> 4
d : 60.0000, 6 -> 1
c : 68.0000, 7 -> 6
b : -466.0000, 7 -> 5
