a : 536.0000, 0 -> 2
b : -549.0000, 0 -> 4
c : 602.0000, 0 -> 4
d : -139.0000, 0 -> 5
a : -439.0000, 1 -> 5
b : -305.0000, 1 -> 5
c : -388.0000, 1 -> 4
d : -568.0000, 1 -> 0
a : 557.0000, 2 -> 5
b : 936.0000, 2 -> 4
c : 877.0000, 2 -> 3
d : -400.0000, 2 -> 3
a : 657.0000, 3 -> 5
b : -558.0000, 3 -> 1
c : 283.0000, 3 -> 2
d : 339.0000, 3 -> 1
a : -186.0000, 4 -> 1
b : 168.0000, 4 -> 2
c : -382.0000, 4 -> 3
d : 504.0000, 4 -> 4
a : 67.0000, 5 -> 0
b : -408.0000, 5 -> 0
c : -876.0000, 5 -> 1
d : -72.0000, 5 -> 3
a : -764.0000, 0 -> 0
d : -454.0000, 0 -> 4
b : -294.0000, 1 -> 3
a : 692.0000, 1 -> 1
c : -211.0000, 2 -> 5
d : -820.0000, 2 -> 4
c : -491.0000, 3 -> 1
d : 384.0000, 3 -> 0
b : 797.0000, 4 -> 0
c : -953.0000, 4 -> 5
d : -513.0000, 5 -> 0
c : 18.0000, 5 -> 3
