a : 292.0000, 0 -> 5
b : -586.0000, 0 -> 0
c : -709.0000, 0 -> 4
a : -748.0000, 1 -> 1
b : 362.0000, 1 -> 4
c : -467.0000, 1 -> 2
a : -131.0000, 2 -> 5
b : 400.0000, 2 -> 0
c : -798.0000, 2 -> 4
a : -349.0000, 3 -> 5
b : -981.0000, 3 -> 0
c : 161.0000, 3 -> 1
a : -72.0000, 4 -> 0
b : 644.0000, 4 -> 1
c : 734.0000, 4 -> 2
a : 566.0000, 5 -> 4
b : 365.0000, 5 -> 0
c : 514.0000, 5 -> 2
b : -962.0000, 0 -> 5
c : -930.0000, 1 -> 0
c : -341.0000, 2 -> 3
c : -27.0000, 3 -> 4
c : -85.0000, 4 -> 4
b : -796.0000, 5 -> 4
