a : 274.0000, 0 -> 0
b : 872.0000, 0 -> 2
c : -732.0000, 0 -> 1
d : -334.0000, 0 -> 0
a : -635.0000, 1 -> 4
b : -327.0000, 1 -> 2
c : 105.0000, 1 -> 0
d : -812.0000, 1 -> 0
a : 503.0000, 2 -> 1
b : -843.0000, 2 -> 2
c : 412.0000, 2 -> 0
d : 565.0000, 2 -> 4
a : -333.0000, 3 -> 3
b : 268.0000, 3 -> 1
c : 877.0000, 3 -> 2
d : 688.0000, 3 -> 2
a : 532.0000, 4 -> 1
b : 886.0000, 4 -> 2
c : 102.0000, 4 -> 0
d : -479.0000, 4 -> 4
d : 698.0000, 0 -> 2
d : -317.0000, 0 -> 4
a : -629.0000, 1 -> 1
d : -861.0000, 1 -> 3
a : -13.0000, 2 -> 0
a : -651.0000, 2 -> 3
b : -893.0000, 3 -> 3
d : -646.0000, 3 -> 4
c : -878.0000, 4 -> 1
a : 143.0000, 4 -> 0
