a : -650.0000, 0 -> 4
b : 185.0000, 0 -> 5
c : 278.0000, 0 -> 7
a : -129.0000, 1 -> 5
b : -237.0000, 1 -> 3
c : 977.0000, 1 -> 5
a : 329.0000, 2 -> 1
b : -343.0000, 2 -> 6
c : 846.0000, 2 -> 2
a : -969.0000, 3 -> 1
b : 98.0000, 3 -> 7
c : -154.0000, 3 -> 5
a : -26.0000, 4 -> 1
b : 619.0000, 4 -> 7
c : -177.0000, 4 -> 3
a : -993.0000, 5 -> 0
b : -999.0000, 5 -> 6
c : -958.0000, 5 -> 4
a : 596.0000, 6 -> 7
b : 334.0000, 6 -> 5
c : -876.0000, 6 -> 4
a : 431.0000, 7 -> 6
b : 525.0000, 7 -> 7
c : 900.0000, 7 -> 2
a : -538.0000, 0 -> 7
c : -677.0000, 1 -> 0
b : 633.0000, 2 -> 2
b : 638.0000, 3 -> 2
a : 795.0000, 4 -> 3
a : -481.0000, 5 -> 7
c : 552.0000, 6 -> 2
b : -845.0000, 7 -> 5
