a : -297.0000, 0 -> 0
b : -389.0000, 0 -> 2
c : -140.0000, 0 -> 3
a : 731.0000, 1 -> 7
b : -142.0000, 1 -> 1
c : -660.0000, 1 -> 4
a : -915.0000, 2 -> 7
b : 248.0000, 2 -> 7
c : 108.0000, 2 -> 6
a : -315.0000, 3 -> 5
b : 330.0000, 3 -> 7
c : 818.0000, 3 -> 4
a : -583.0000, 4 -> 0
b : 768.0000, 4 -> 1
c : -361.0000, 4 -> 2
a : 563.0000, 5 -> 2
b : -70.0000, 5 -> 6
c : -309.0000, 5 -> 2
a : -692.0000, 6 -> 5
b : -47.0000, 6 -> 7
c : -889.0000, 6 -> 1
a : 615.0000, 7 -> 0
b : 834.0000, 7 -> 4
c : -226.0000, 7 -> 5
a : -775.0000, 0 -> 5
a : -701.0000, 1 -> 1
c : 42.0000, 2 -> 7
c : -818.0000, 3 -> 6
c : -747.0000, 4 -> 0
a : -33.0000, 5 -> 0
c : -496.0000, 6 -> 5
c : -698.0000, 7 -> 3
