a : -513.0000, 0 -> 6
b : -52.0000, 0 -> 1
c : 323.0000, 0 -> 6
a : 673.0000, 1 -> 5
b : 871.0000, 1 -> 5
c : -550.0000, 1 -> 1
a : 635.0000, 2 -> 4
b : 795.0000, 2 -> 5
c : 550.0000, 2 -> 0
a : -967.0000, 3 -> 5
b : -200.0000, 3 -> 6
c : -612.0000, 3 -> 5
a : -761.0000, 4 -> 0
b : 34.0000, 4 -> 1
c : 862.0000, 4 -> 6
a : -208.0000, 5 -> 4
b : 753.0000, 5 -> 5
c : 874.0000, 5 -> 6
a : 603.0000, 6 -> 1
b : 676.0000, 6 -> 5
c : -619.0000, 6 -> 3
b : -154.0000, 0 -> 5
b : 940.0000, 1 -> 4
b : 372.0000, 2 -> 3
a : -539.0000, 3 -> 0
c : -846.0000, 4 -> 4
c : -504.0000, 5 -> 0
c : -42.0000, 6 -> 4
a : 935.0000, 3 -> 2
