a : 997.0000, 0 -> 0
b : -434.0000, 0 -> 3
c : 907.0000, 0 -> 4
d : -40.0000, 0 -> 2
a : -549.0000, 1 -> 2
b : 958.0000, 1 -> 0
c : -920.0000, 1 -> 1
d : 494.0000, 1 -> 3
a : -534.0000, 2 -> 0
b : 822.0000, 2 -> 4
c : 805.0000, 2 -> 2
d : -639.0000, 2 -> 3
a : 389.0000, 3 -> 3
b : 647.0000, 3 -> 2
c : 824.0000, 3 -> 0
d : -332.0000, 3 -> 4
a : -451.0000, 4 -> 3
b : 32.0000, 4 -> 4
c : -465.0000, 4 -> 0
d : 865.0000, 4 -> 4
d : -875.0000, 0 -> 0
c : -567.0000, 0 -> 0
d : 557.0000, 1 -> 1
b : 480.0000, 1 -> 1
c : -37.0000, 2 -> 3
b : -580.0000, 2 -> 3
c : -482.0000, 3 -> 1
b : -735.0000, 3 -> 3
a : 876.0000, 4 -> 2
a : -359.0000, 4 -> 0
