a : 369.0000, 0 -> 6
b : 225.0000, 0 -> 5
c : -269.0000, 0 -> 6
a : -107.0000, 1 -> 1
b : 746.0000, 1 -> 3
c : 456.0000, 1 -> 2
a : -445.0000, 2 -> 2
b : -475.0000, 2 -> 3
c : 953.0000, 2 -> 5
a : 656.0000, 3 -> 2
b : 837.0000, 3 -> 0
c : -842.0000, 3 -> 5
a : 676.0000, 4 -> 3
b : -119.0000, 4 -> 0
c : 5.0000, 4 -> 4
a : -977.0000, 5 -> 2
b : 661.0000, 5 -> 2
c : -999.0000, 5 -> 0
a : -591.0000, 6 -> 0
b : 685.0000, 6 -> 4
c : 111.0000, 6 -> 5
b : -76.0000, 0 -> 1
c : 543.0000, 1 -> 6
a : 936.0000, 2 -> 6
b : 240.0000, 3 -> 6
a : -180.0000, 4 -> 6
b : 20.0000, 5 -> 5
b : -223.0000, 6 -> 6
