a : -989.0000, 0 -> 2
b : 280.0000, 0 -> 6
c : 203.0000, 0 -> 0
a : -995.0000, 1 -> 0
b : 972.0000, 1 -> 1
c : -977.0000, 1 -> 0
a : -419.0000, 2 -> 4
b : -883.0000, 2 -> 1
c : 742.0000, 2 -> 6
a : -132.0000, 3 -> 4
b : -859.0000, 3 -> 6
c : 310.0000, 3 -> 5
a : 200.0000, 4 -> 5
b : 339.0000, 4 -> 5
c : 936.0000, 4 -> 2
a : 616.0000, 5 -> 6
b : 724.0000, 5 -> 4
c : -719.0000, 5 -> 4
a : -958.0000, 6 -> 1
b : 532.0000, 6 -> 1
c : 565.0000, 6 -> 6
a : -975.0000, 0 -> 6
c : -355.0000, 1 -> 6
c : -105.0000, 2 -> 2
a : 230.0000, 3 -> 0
b : 875.0000, 4 -> 0
c : -604.0000, 5 -> 2
b : 693.0000, 6 -> 6
b : -253.0000, 0 -> 3
