a : 210.0000, 0 -> 5
b : 544.0000, 0 -> 4
a : 69.0000, 1 -> 0
b : 295.0000, 1 -> 2
a : 939.0000, 2 -> 1
b : -506.0000, 2 -> 4
a : -662.0000, 3 -> 3
b : -648.0000, 3 -> 1
a : 728.0000, 4 -> 4
b : 865.0000, 4 -> 0
a : -670.0000, 5 -> 1
b : 86.0000, 5 -> 7
a : 333.0000, 6 -> 6
b : -16.0000, 6 -> 3
a : -171.0000, 7 -> 3
b : 782.0000, 7 -> 2
b : 619.0000, 0 -> 5
b : -387.0000, 1 -> 1
b : 793.0000, 2 -> 0
b : 808.0000, 3 -> 7
b : -902.0000, 4 -> 6
b : -63.0000, 5 -> 3
b : -955.0000, 6 -> 6
a : -166.0000, 7 -> 0
