a : -2.0000, 0 -> 5
b : 887.0000, 0 -> 6
c : -934.0000, 0 -> 2
a : -11.0000, 1 -> 1
b : -684.0000, 1 -> 6
c : -180.0000, 1 -> 5
a : -42.0000, 2 -> 2
b : -649.0000, 2 -> 0
c : -286.0000, 2 -> 5
a : -350.0000, 3 -> 5
b : 959.0000, 3 -> 6
c : -140.0000, 3 -> 4
a : -423.0000, 4 -> 5
b : -770.0000, 4 -> 4
c : -270.0000, 4 -> 6
a : 444.0000, 5 -> 3
b : 117.0000, 5 -> 5
c : -106.0000, 5 -> 4
a : -523.0000, 6 -> 4
b : 355.0000, 6 -> 5
c : -694.0000, 6 -> 4
c : 521.0000, 0 -> 6
b : 151.0000, 1 -> 2
c : -382.0000, 2 -> 1
a : 105.0000, 3 -> 0
a : 262.0000, 4 -> 2
b : -866.0000, 5 -> 1
a : -335.0000, 6 -> 2
