a : 3.0000, 0 -> 1
b : -188.0000, 0 -> 5
c : -116.0000, 0 -> 2
d : 940.0000, 0 -> 4
a : 269.0000, 1 -> 2
b : 604.0000, 1 -> 1
c : -93.0000, 1 -> 5
d : -522.0000, 1 -> 4
a : -454.0000, 2 -> 0
b : 611.0000, 2 -> 4
c : -59.0000, 2 -> 4
d : -891.0000, 2 -> 5
a : 378.0000, 3 -> 2
b : 841.0000, 3 -> 3
c : 360.0000, 3 -> 5
d : -127.0000, 3 -> 0
a : 699.0000, 4 -> 4
b : 387.0000, 4 -> 2
c : 19.0000, 4 -> 5
d : -49.0000, 4 -> 4
a : -562.0000, 5 -> 3
b : -837.0000, 5 -> 2
c : -285.0000, 5 -> 1
d : -904.0000, 5 -> 3
c : 768.0000, 0 -> 4
b : 496.0000, 0 -> 4
a : -830.0000, 1 -> 3
c : 470.0000, 1 -> 4
c : -160.0000, 2 -> 1
d : -310.0000, 2 -> 1
a : 853.0000, 3 -> 3
d : 268.0000, 3 -> 3
c : -239.0000, 4 -> 1
a : 499.0000, 4 -> 1
d : -63.0000, 5 -> 1
a : 253.0000, 5 -> 2
