a : 868.0000, 0 -> 2
b : -599.0000, 0 -> 4
c : -388.0000, 0 -> 2
a : -682.0000, 1 -> 4
b : -262.0000, 1 -> 4
c : -287.0000, 1 -> 5
a : -311.0000, 2 -> 5
b : 599.0000, 2 -> 1
c : 322.0000, 2 -> 4
a : 61.0000, 3 -> 1
b : 854.0000, 3 -> 3
c : 274.0000, 3 -> 5
a : -200.0000, 4 -> 2
b : 972.0000, 4 -> 0
c : 451.0000, 4 -> 2
a : 866.0000, 5 -> 2
b : 261.0000, 5 -> 5
c : 386.0000, 5 -> 0
c : 816.0000, 0 -> 5
c : 627.0000, 1 -> 1
a : 245.0000, 2 -> 3
b : -997.0000, 3 -> 0
a : -826.0000, 4 -> 3
b : 40.0000, 5 -> 2
