a : 473.0000, 0 -> 3
b : -951.0000, 0 -> 1
c : -473.0000, 0 -> 1
a : -432.0000, 1 -> 3
b : -165.0000, 1 -> 5
c : -838.0000, 1 -> 1
a : 651.0000, 2 -> 3
b : 902.0000, 2 -> 1
c : 69.0000, 2 -> 1
a : 30.0000, 3 -> 1
b : -532.0000, 3 -> 1
c : -253.0000, 3 -> 1
a : -981.0000, 4 -> 5
b : 884.0000, 4 -> 4
c : 385.0000, 4 -> 0
a : -617.0000, 5 -> 4
b : -410.0000, 5 -> 5
c : -933.0000, 5 -> 2
a : -859.0000, 6 -> 1
b : -479.0000, 6 -> 4
c : 707.0000, 6 -> 6
a : -159.0000, 0 -> 1
b : -956.0000, 1 -> 2
a : 567.0000, 2 -> 4
a : -775.0000, 3 -> 4
c : 452.0000, 4 -> 6
b : -353.0000, 5 -> 3
c : -960.0000, 6 -> 4
