a : -650.0000, 0 -> 1
b : -18.0000, 0 -> 4
c : -145.0000, 0 -> 7
a : -784.0000, 1 -> 2
b : -707.0000, 1 -> 1
c : -330.0000, 1 -> 6
a : -561.0000, 2 -> 1
b : 288.0000, 2 -> 1
c : 118.0000, 2 -> 3
a : 710.0000, 3 -> 0
b : -353.0000, 3 -> 4
c : 204.0000, 3 -> 0
a : 103.0000, 4 -> 3
b : 96.0000, 4 -> 6
c : 627.0000, 4 -> 5
a : -736.0000, 5 -> 4
b : 368.0000, 5 -> 6
c : -367.0000, 5 -> 2
a : 413.0000, 6 -> 7
b : -880.0000, 6 -> 1
c : 977.0000, 6 -> 5
a : 907.0000, 7 -> 7
b : -478.0000, 7 -> 4
c : 47.0000, 7 -> 7
c : 361.0000, 0 -> 3
c : -63.0000, 1 -> 7
c : -576.0000, 2 -> 5
b : -131.0000, 3 -> 0
b : -545.0000, 4 -> 4
c : 282.0000, 5 -> 3
c : 55.0000, 6 -> 3
b : 667.0000, 7 -> 2
