a : 817.0000, 0 -> 1
b : -945.0000, 0 -> 5
c : -720.0000, 0 -> 5
a : -985.0000, 1 -> 1
b : -110.0000, 1 -> 5
c : 93.0000, 1 -> 0
a : 778.0000, 2 -> 5
b : 577.0000, 2 -> 3
c : 305.0000, 2 -> 3
a : 160.0000, 3 -> 3
b : 228.0000, 3 -> 3
c : 600.0000, 3 -> 2
a : 558.0000, 4 -> 2
b : 186.0000, 4 -> 4
c : 484.0000, 4 -> 5
a : -867.0000, 5 -> 2
b : 488.0000, 5 -> 5
c : -641.0000, 5 -> 4
c : -700.0000, 0 -> 4
a : 472.0000, 1 -> 2
c : 917.0000, 2 -> 4
c : 161.0000, 3 -> 4
c : 319.0000, 4 -> 3
c : 406.0000, 5 -> 0
