a : 14.0000, 0 -> 4
b : 928.0000, 0 -> 0
c : 737.0000, 0 -> 0
d : 963.0000, 0 -> 0
a : 842.0000, 1 -> 0
b : -123.0000, 1 -> 2
c : 904.0000, 1 -> 4
d : -32.0000, 1 -> 3
a : -962.0000, 2 -> 3
b : 185.0000, 2 -> 1
c : -175.0000, 2 -> 4
d : 926.0000, 2 -> 4
a : 840.0000, 3 -> 0
b : -319.0000, 3 -> 4
c : -307.0000, 3 -> 0
d : -992.0000, 3 -> 2
a : -134.0000, 4 -> 4
b : 510.0000, 4 -> 1
c : -845.0000, 4 -> 1
d : -926.0000, 4 -> 3
a : 251.0000, 0 -> 2
b : -394.0000, 0 -> 3
d : 678.0000, 1 -> 1
d : 500.0000, 1 -> 0
c : -865.0000, 2 -> 3
a : -225.0000, 2 -> 2
b : 585.0000, 3 -> 1
d : 93.0000, 3 -> 1
b : 542.0000, 4 -> 3
d : -847.0000, 4 -> 4
