a : 168.0000, 0 -> 1
b : 46.0000, 0 -> 0
a : 531.0000, 1 -> 6
b : 508.0000, 1 -> 5
a : 671.0000, 2 -> 3
b : 315.0000, 2 -> 3
a : 90.0000, 3 -> 7
b : 698.0000, 3 -> 4
a : 219.0000, 4 -> 7
b : 953.0000, 4 -> 0
a : -282.0000, 5 -> 7
b : 211.0000, 5 -> 2
a : -106.0000, 6 -> 5
b : -980.0000, 6 -> 0
a : 656.0000, 7 -> 2
b : -401.0000, 7 -> 7
a : 449.0000, 0 -> 4
b : -446.0000, 1 -> 7
a : -354.0000, 2 -> 1
a : 189.0000, 3 -> 2
a : -96.0000, 4 -> 3
a : 688.0000, 5 -> 6
b : -360.0000, 6 -> 5
a : -241.0000, 7 -> 3
