a : -878.0000, 0 -> 0
b : 1000.0000, 0 -> 1
c : 854.0000, 0 -> 1
d : 616.0000, 0 -> 0
a : -56.0000, 1 -> 1
b : 891.0000, 1 -> 1
c : 184.0000, 1 -> 0
d : -738.0000, 1 -> 1
a : 538.0000, 2 -> 3
b : -500.0000, 2 -> 3
c : 870.0000, 2 -> 0
d : -872.0000, 2 -> 2
a : -502.0000, 3 -> 3
b : 531.0000, 3 -> 2
c : 12.0000, 3 -> 1
d : 951.0000, 3 -> 2
a : -640.0000, 0 -> 2
d : -370.0000, 0 -> 3
c : 6.0000, 1 -> 1
a : 745.0000, 1 -> 3
a : 303.0000, 2 -> 0
c : 753.0000, 2 -> 3
c : -44.0000, 3 -> 0
d : -824.0000, 3 -> 0
