a : 206.0000, 0 -> 0
b : -541.0000, 0 -> 2
c : -969.0000, 0 -> 0
d : -330.0000, 0 -> 2
a : 254.0000, 1 -> 3
b : -258.0000, 1 -> 2
c : 657.0000, 1 -> 3
d : -806.0000, 1 -> 3
a : 250.0000, 2 -> 3
b : 529.0000, 2 -> 1
c : -363.0000, 2 -> 0
d : 244.0000, 2 -> 1
a : -146.0000, 3 -> 0
b : -414.0000, 3 -> 1
c : 313.0000, 3 -> 1
d : -518.0000, 3 -> 2
c : 903.0000, 0 -> 1
c : -613.0000, 0 -> 3
c : -336.0000, 1 -> 0
b : 939.0000, 1 -> 3
b : 701.0000, 2 -> 3
b : -158.0000, 2 -> 2
c : -944.0000, 3 -> 0
c : -26.0000, 3 -> 3
