a : -976.0000, 0 -> 0
b : -847.0000, 0 -> 3
c : 322.0000, 0 -> 6
d : -965.0000, 0 -> 6
a : 327.0000, 1 -> 2
b : -120.0000, 1 -> 4
c : -26.0000, 1 -> 2
d : -799.0000, 1 -> 2
a : 696.0000, 2 -> 3
b : 109.0000, 2 -> 4
c : -258.0000, 2 -> 4
d : -788.0000, 2 -> 1
a : 950.0000, 3 -> 4
b : 635.0000, 3 -> 3
c : 313.0000, 3 -> 1
d : 859.0000, 3 -> 2
a : 973.0000, 4 -> 4
b : 699.0000, 4 -> 3
c : -446.0000, 4 -> 4
d : 144.0000, 4 -> 6
a : 170.0000, 5 -> 2
b : 515.0000, 5 -> 0
c : -239.0000, 5 -> 4
d : 550.0000, 5 -> 0
a : 355.0000, 6 -> 6
b : 31.0000, 6 -> 4
c : -31.0000, 6 -> 2
d : 601.0000, 6 -> 4
b : -277.0000, 0 -> 2
c : -719.0000, 0 -> 2
b : 36.0000, 1 -> 1
a : 161.0000, 1 -> 5
d : -88.0000, 2 -> 6
a : 658.0000, 2 -> 6
a : 724.0000, 3 -> 0
a : -217.0000, 3 -> 2
a : -933.0000, 4 -> 1
b : 584.0000, 4 -> 2
a : 293.0000, 5 -> 3
a : -649.0000, 5 -> 5
c : -996.0000, 6 -> 6
d : -215.0000, 6 -> 5
