a : 913.0000, 0 -> 0
b : 639.0000, 0 -> 6
c : 176.0000, 0 -> 0
a : -423.0000, 1 -> 1
b : 664.0000, 1 -> 2
c : -539.0000, 1 -> 0
a : -532.0000, 2 -> 2
b : 173.0000, 2 -> 4
c : 563.0000, 2 -> 6
a : -418.0000, 3 -> 5
b : -615.0000, 3 -> 5
c : -207.0000, 3 -> 1
a : -914.0000, 4 -> 6
b : -51.0000, 4 -> 5
c : -425.0000, 4 -> 5
a : -551.0000, 5 -> 3
b : -418.0000, 5 -> 5
c : -677.0000, 5 -> 6
a : -236.0000, 6 -> 5
b : -175.0000, 6 -> 5
c : 834.0000, 6 -> 4
a : -688.0000, 0 -> 1
a : 209.0000, 1 -> 5
b : 709.0000, 2 -> 3
c : 598.0000, 3 -> 5
a : 486.0000, 4 -> 1
c : -261.0000, 5 -> 2
c : 266.0000, 6 -> 3
