a : 104.0000, 0 -> 1
b : -316.0000, 0 -> 0
c : 208.0000, 0 -> 0
a : -847.0000, 1 -> 6
b : 294.0000, 1 -> 1
c : 800.0000, 1 -> 6
a : -935.0000, 2 -> 0
b : -793.0000, 2 -> 2
c : -967.0000, 2 -> 4
a : -855.0000, 3 -> 3
b : -87.0000, 3 -> 0
c : 76.0000, 3 -> 2
a : 522.0000, 4 -> 5
b : -46.0000, 4 -> 5
c : -834.0000, 4 -> 2
a : 979.0000, 5 -> 4
b : 132.0000, 5 -> 3
c : -365.0000, 5 -> 5
a : -598.0000, 6 -> 5
b : -376.0000, 6 -> 2
c : 443.0000, 6 -> 4
c : -855.0000, 0 -> 6
c : 901.0000, 1 -> 4
c : -485.0000, 2 -> 6
a : -912.0000, 3 -> 6
a : 504.0000, 4 -> 6
c : 53.0000, 5 -> 3
a : 487.0000, 6 -> 2
