a : -902.0000, 0 -> 2
b : 350.0000, 0 -> 5
a : 148.0000, 1 -> 4
b : -596.0000, 1 -> 0
a : 138.0000, 2 -> 5
b : -229.0000, 2 -> 7
a : 678.0000, 3 -> 0
b : -437.0000, 3 -> 4
a : 84.0000, 4 -> 3
b : -742.0000, 4 -> 0
a : -971.0000, 5 -> 6
b : 414.0000, 5 -> 5
a : -341.0000, 6 -> 2
b : 255.0000, 6 -> 4
a : 913.0000, 7 -> 6
b : 307.0000, 7 -> 0
a : 950.0000, 0 -> 7
a : -20.0000, 1 -> 5
b : -536.0000, 2 -> 5
b : 42.0000, 3 -> 2
a : -610.0000, 4 -> 2
a : -801.0000, 5 -> 4
b : -865.0000, 6 -> 7
b : -750.0000, 7 -> 5
b : 660.0000, 0 -> 1
