a : -808.0000, 0 -> 3
b : -289.0000, 0 -> 1
c : 459.0000, 0 -> 1
d : 458.0000, 0 -> 3
a : -63.0000, 1 -> 1
b : -454.0000, 1 -> 2
c : 718.0000, 1 -> 5
d : 558.0000, 1 -> 1
a : -702.0000, 2 -> 2
b : 1.0000, 2 -> 2
c : 834.0000, 2 -> 5
d : 613.0000, 2 -> 2
a : 201.0000, 3 -> 0
b : 736.0000, 3 -> 4
c : 128.0000, 3 -> 4
d : 901.0000, 3 -> 3
a : -554.0000, 4 -> 1
b : 937.0000, 4 -> 0
c : 875.0000, 4 -> 4
d : 447.0000, 4 -> 4
a : 181.0000, 5 -> 4
b : -431.0000, 5 -> 5
c : 419.0000, 5 -> 5
d : 722.0000, 5 -> 5
b : -129.0000, 0 -> 2
c : 127.0000, 0 -> 0
a : 575.0000, 1 -> 4
c : 347.0000, 1 -> 2
a : 943.0000, 2 -> 1
b : 771.0000, 2 -> 1
b : -960.0000, 3 -> 2
d : -268.0000, 3 -> 4
d : -1000.0000, 4 -> 3
d : 138.0000, 4 -> 1
b : -458.0000, 5 -> 0
c : -186.0000, 5 -> 1
