a : 526.0000, 0 -> 6
b : 361.0000, 0 -> 4
c : -163.0000, 0 -> 3
d : -275.0000, 0 -> 5
a : -166.0000, 1 -> 1
b : -683.0000, 1 -> 6
c : -3.0000, 1 -> 0
d : -475.0000, 1 -> 3
a : 157.0000, 2 -> 3
b : 350.0000, 2 -> 4
c : -219.0000, 2 -> 3
d : 569.0000, 2 -> 5
a : 275.0000, 3 -> 2
b : -721.0000, 3 -> 2
c : -18.0000, 3 -> 4
d : 330.0000, 3 -> 3
a : 540.0000, 4 -> 0
b : 328.0000, 4 -> 3
c : 627.0000, 4 -> 0
d : -11.0000, 4 -> 1
a : 890.0000, 5 -> 4
b : -174.0000, 5 -> 5
c : 60.0000, 5 -> 5
d : -424.0000, 5 -> 3
a : -642.0000, 6 -> 1
b : 374.0000, 6 -> 1
c : 772.0000, 6 -> 3
d : 399.0000, 6 -> 4
a : 21.0000, 0 -> 1
d : 853.0000, 0 -> 0
c : -267.0000, 1 -> 1
a : 662.0000, 1 -> 6
c : -457.0000, 2 -> 1
d : 439.0000, 2 -> 2
d : -479.0000, 3 -> 6
b : -918.0000, 3 -> 6
d : -754.0000, 4 -> 5
c : 959.0000, 4 -> 6
b : 275.0000, 5 -> 0
d : -18.0000, 5 -> 2
b : -433.0000, 6 -> 2
b : 515.0000, 6 -> 6
