a : -379.0000, 0 -> 6
b : -43.0000, 0 -> 0
c : 35.0000, 0 -> 2
d : 635.0000, 0 -> 0
a : -998.0000, 1 -> 5
b : 477.0000, 1 -> 2
c : -955.0000, 1 -> 3
d : 420.0000, 1 -> 0
a : 909.0000, 2 -> 5
b : 677.0000, 2 -> 3
c : -310.0000, 2 -> 5
d : 99.0000, 2 -> 0
a : 400.0000, 3 -> 3
b : -92.0000, 3 -> 2
c : -718.0000, 3 -> 4
d : 366.0000, 3 -> 6
a : -990.0000, 4 -> 6
b : -982.0000, 4 -> 1
c : -987.0000, 4 -> 2
d : 738.0000, 4 -> 5
a : 410.0000, 5 -> 2
b : 914.0000, 5 -> 0
c : -222.0000, 5 -> 2
d : 932.0000, 5 -> 4
a : -901.0000, 6 -> 2
b : -267.0000, 6 -> 6
c : 96.0000, 6 -> 5
d : 850.0000, 6 -> 3
a : -1.0000, 0 -> 4
b : -980.0000, 0 -> 1
c : -303.0000, 1 -> 5
b : -306.0000, 1 -> 6
d : -883.0000, 2 -> 5
c : -123.0000, 2 -> 0
b : -481.0000, 3 -> 4
a : 125.0000, 3 -> 2
b : 341.0000, 4 -> 0
c : 13.0000, 4 -> 3
a : -361.0000, 5 -> 4
c : 326.0000, 5 -> 3
c : -677.0000, 6 -> 3
d : -886.0000, 6 -> 2
