a : 788.0000, 0 -> 2
b : -608.0000, 0 -> 0
c : -831.0000, 0 -> 2
a : -103.0000, 1 -> 5
b : 184.0000, 1 -> 3
c : -614.0000, 1 -> 0
a : 856.0000, 2 -> 6
b : -266.0000, 2 -> 1
c : -932.0000, 2 -> 4
a : -819.0000, 3 -> 5
b : 654.0000, 3 -> 0
c : 310.0000, 3 -> 2
a : -638.0000, 4 -> 1
b : -372.0000, 4 -> 1
c : -180.0000, 4 -> 1
a : -326.0000, 5 -> 3
b : 660.0000, 5 -> 2
c : 260.0000, 5 -> 0
a : 144.0000, 6 -> 0
b : 465.0000, 6 -> 7
c : -868.0000, 6 -> 7
a : 569.0000, 7 -> 6
b : -830.0000, 7 -> 4
c : 484.0000, 7 -> 5
b : -784.0000, 0 -> 7
b : 698.0000, 1 -> 4
b : -149.0000, 2 -> 6
b : 65.0000, 3 -> 4
a : 402.0000, 4 -> 7
c : -536.0000, 5 -> 1
b : 47.0000, 6 -> 5
b : -447.0000, 7 -> 3
