a : 459.0000, 0 -> 1
b : 671.0000, 0 -> 2
c : -38.0000, 0 -> 0
d : -570.0000, 0 -> 0
a : 271.0000, 1 -> 3
b : -579.0000, 1 -> 1
c : 255.0000, 1 -> 0
d : 953.0000, 1 -> 3
a : 195.0000, 2 -> 1
b : 38.0000, 2 -> 2
c : -520.0000, 2 -> 2
d : -50.0000, 2 -> 3
a : -182.0000, 3 -> 0
b : 303.0000, 3 -> 2
c : 531.0000, 3 -> 3
d : 711.0000, 3 -> 2
b : 47.0000, 0 -> 0
d : 727.0000, 0 -> 2
c : -821.0000, 1 -> 1
c : 980.0000, 1 -> 3
b : -309.0000, 2 -> 3
d : 308.0000, 2 -> 1
a : 661.0000, 3 -> 2
c : 525.0000, 3 -> 2
