a : -511.0000, 0 -> 4
b : -223.0000, 0 -> 1
c : 790.0000, 0 -> 0
a : -278.0000, 1 -> 4
b : -341.0000, 1 -> 3
c : -315.0000, 1 -> 2
a : 330.0000, 2 -> 3
b : -399.0000, 2 -> 5
c : -833.0000, 2 -> 4
a : 518.0000, 3 -> 4
b : -570.0000, 3 -> 5
c : 404.0000, 3 -> 4
a : 925.0000, 4 -> 1
b : -348.0000, 4 -> 4
c : -165.0000, 4 -> 1
a : 378.0000, 5 -> 3
b : -82.0000, 5 -> 4
c : 739.0000, 5 -> 4
a : 399.0000, 0 -> 5
b : -25.0000, 1 -> 4
b : -919.0000, 2 -> 4
a : -356.0000, 3 -> 5
b : 990.0000, 4 -> 5
b : 877.0000, 5 -> 2
