a : -258.0000, 0 -> 1
b : -111.0000, 0 -> 5
c : -151.0000, 0 -> 4
a : -178.0000, 1 -> 4
b : -414.0000, 1 -> 7
c : 877.0000, 1 -> 2
a : -69.0000, 2 -> 3
b : 414.0000, 2 -> 0
c : -118.0000, 2 -> 0
a : -4.0000, 3 -> 3
b : 964.0000, 3 -> 0
c : 7.0000, 3 -> 4
a : 467.0000, 4 -> 3
b : -741.0000, 4 -> 7
c : 869.0000, 4 -> 7
a : 924.0000, 5 -> 3
b : -829.0000, 5 -> 7
c : -180.0000, 5 -> 5
a : 252.0000, 6 -> 1
b : -678.0000, 6 -> 0
c : 589.0000, 6 -> 1
a : -651.0000, 7 -> 1
b : -479.0000, 7 -> 4
c : 232.0000, 7 -> 3
c : 97.0000, 0 -> 6
b : -584.0000, 1 -> 1
c : 157.0000, 2 -> 6
b : -355.0000, 3 -> 6
a : -131.0000, 4 -> 1
b : -717.0000, 5 -> 5
b : 134.0000, 6 -> 5
a : -935.0000, 7 -> 3
