a : -605.0000, 0 -> 3
b : -8.0000, 0 -> 4
c : -987.0000, 0 -> 1
d : -233.0000, 0 -> 0
a : -999.0000, 1 -> 1
b : -149.0000, 1 -> 4
c : -960.0000, 1 -> 1
d : -762.0000, 1 -> 4
a : -342.0000, 2 -> 0
b : 778.0000, 2 -> 4
c : 896.0000, 2 -> 2
d : -343.0000, 2 -> 0
a : 295.0000, 3 -> 2
b : 448.0000, 3 -> 2
c : 131.0000, 3 -> 2
d : -580.0000, 3 -> 0
a : 817.0000, 4 -> 1
b : 339.0000, 4 -> 1
c : -801.0000, 4 -> 1
d : -776.0000, 4 -> 0
b : -12.0000, 0 -> 3
c : -775.0000, 0 -> 4
c : 359.0000, 1 -> 0
b : -267.0000, 1 -> 0
d : 32.0000, 2 -> 4
d : -398.0000, 2 -> 2
b : 964.0000, 3 -> 1
c : -317.0000, 3 -> 0
d : -902.0000, 4 -> 2
a : 355.0000, 4 -> 4
