a : 364.0000, 0 -> 0
b : -717.0000, 0 -> 3
c : -806.0000, 0 -> 2
d : 770.0000, 0 -> 1
a : -628.0000, 1 -> 3
b : 912.0000, 1 -> 0
c : -143.0000, 1 -> 0
d : -149.0000, 1 -> 0
a : -214.0000, 2 -> 0
b : -11.0000, 2 -> 2
c : -430.0000, 2 -> 2
d : -853.0000, 2 -> 0
a : -132.0000, 3 -> 1
b : 900.0000, 3 -> 1
c : 463.0000, 3 -> 3
d : 541.0000, 3 -> 1
c : -950.0000, 0 -> 3
d : -914.0000, 0 -> 3
c : -887.0000, 1 -> 1
b : 890.0000, 1 -> 3
d : -718.0000, 2 -> 1
b : 4.0000, 2 -> 1
b : 852.0000, 3 -> 3
a : -746.0000, 3 -> 2
