a : -659.0000, 0 -> 6
b : -955.0000, 0 -> 5
a : -893.0000, 1 -> 2
b : 243.0000, 1 -> 2
a : -164.0000, 2 -> 5
b : 644.0000, 2 -> 0
a : -737.0000, 3 -> 6
b : -230.0000, 3 -> 4
a : 531.0000, 4 -> 4
b : -981.0000, 4 -> 3
a : -552.0000, 5 -> 5
b : 304.0000, 5 -> 2
a : -786.0000, 6 -> 7
b : -931.0000, 6 -> 1
a : -215.0000, 7 -> 7
b : -427.0000, 7 -> 3
b : -753.0000, 0 -> 2
b : -443.0000, 1 -> 3
a : -610.0000, 2 -> 3
a : 946.0000, 3 -> 4
b : -312.0000, 4 -> 2
a : 501.0000, 5 -> 6
a : -221.0000, 6 -> 0
b : 134.0000, 7 -> 4
